Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-29 00:00:00-04:00,12.898855058124324,13.402595828975413,12.894618179050966,13.186244010925293,621460000,0.0,0.0
2020-09-30 00:00:00-04:00,13.118197731609422,13.581808890498191,13.110969555300997,13.490083694458008,689184000,0.0,0.0
2020-10-01 00:00:00-04:00,13.716904193711244,13.721639305296938,13.420541356332823,13.573832511901855,525004000,0.0,0.0
2020-10-02 00:00:00-04:00,13.185496560011263,13.479116270992375,13.012015569976656,13.023232460021973,552496000,0.0,0.0
2020-10-05 00:00:00-04:00,13.1964628579424,13.603493231467061,13.183252087060835,13.6017484664917,479820000,0.0,0.0
2020-10-06 00:00:00-04:00,13.788688795120676,14.099757104230347,13.624181699115681,13.695467948913574,784420000,0.0,0.0
2020-10-07 00:00:00-04:00,13.957930584119337,14.077073777729378,13.822087090820004,13.922286987304688,418084000,0.0,0.0
2020-10-08 00:00:00-04:00,14.03295516619571,14.042427289964117,13.716902667061937,13.79741096496582,378900000,0.0,0.0
2020-10-09 00:00:00-04:00,13.725876509097755,13.782955519265824,13.619944080821789,13.721638679504395,346892000,0.0,0.0
2020-10-12 00:00:00-04:00,13.947711725240717,14.304143905774929,13.870942068199716,14.183505058288574,434744000,0.0,0.0
2020-10-13 00:00:00-04:00,14.2537955016872,14.30564021947792,13.976875146282351,14.205689430236816,344604000,0.0,0.0
2020-10-14 00:00:00-04:00,14.24781075821403,14.299904584461247,13.918298385773378,14.053144454956055,276100000,0.0,0.0
2020-10-15 00:00:00-04:00,13.769496721406764,13.96391394401047,13.726624943608442,13.928271293640137,267224000,0.0,0.0
2020-10-16 00:00:00-04:00,13.99482008081248,14.079317095516227,13.75129939348366,13.770242691040039,242392000,0.0,0.0
2020-10-19 00:00:00-04:00,13.861470887026698,13.941730079394526,13.366703059710574,13.45743179321289,298068000,0.0,0.0
2020-10-20 00:00:00-04:00,13.542923168533347,13.75852760316148,13.46665175079998,13.604738235473633,229212000,0.0,0.0
2020-10-21 00:00:00-04:00,13.584299071312044,13.750301789774662,13.437239648837297,13.48434829711914,219596000,0.0,0.0
2020-10-22 00:00:00-04:00,13.482107309048406,13.571090324619641,13.192225299225626,13.321089744567871,290480000,0.0,0.0
2020-10-23 00:00:00-04:00,13.409823692095104,13.55264625804104,13.251548308130586,13.549654960632324,233484000,0.0,0.0
2020-10-26 00:00:00-04:00,13.386893267496088,13.651849397272162,12.999553513534655,13.101996421813965,336896000,0.0,0.0
2020-10-27 00:00:00-04:00,13.266250865557394,13.401845225360281,13.152092864711332,13.356730461120605,250520000,0.0,0.0
2020-10-28 00:00:00-04:00,13.158576513820305,13.220391588892099,12.571336153115137,12.589282035827637,376520000,0.0,0.0
2020-10-29 00:00:00-04:00,12.800149003053184,13.153340745881657,12.711913346417065,12.985095024108887,320080000,0.0,0.0
2020-10-30 00:00:00-04:00,12.811616158245108,12.897856990701754,12.263258872527214,12.496560096740723,416820000,0.0,0.0
2020-11-02 00:00:00-05:00,12.619940590155108,12.798405806391667,12.357975768923946,12.543170928955078,299652000,0.0,0.0
2020-11-03 00:00:00-05:00,12.670538995377685,13.06585426529699,12.565104792146153,12.980609893798828,272900000,0.0,0.0
2020-11-04 00:00:00-05:00,13.349256039213904,13.786197524134844,13.297162201529076,13.753046035766602,410228000,0.0,0.0
2020-11-05 00:00:00-05:00,14.120195548838295,14.296167693994366,13.949207631445907,14.11770248413086,319028000,0.0,0.0
2020-11-06 00:00:00-05:00,14.067601744643962,14.545170987329914,13.853493898559273,14.518501281738281,383348000,0.0,0.0
2020-11-09 00:00:00-05:00,14.5090312746966,14.647616019128234,13.570094719539473,13.590034484863281,582976000,0.0,0.0
2020-11-10 00:00:00-05:00,13.565856929271977,13.565856929271977,12.590529420024712,12.731856346130371,644068000,0.0,0.0
2020-11-11 00:00:00-05:00,13.014757996625594,13.394869568890236,12.909572908495479,13.377920150756836,404744000,0.0,0.0
2020-11-12 00:00:00-05:00,13.438737209686394,13.72487962042422,13.276223997600011,13.416553497314453,365812000,0.0,0.0
2020-11-13 00:00:00-05:00,13.586543644162287,13.62791977043853,13.0202404815326,13.257280349731445,346312000,0.0,0.0
2020-11-16 00:00:00-05:00,13.133151604457215,13.608726976234765,13.116701371422666,13.474878311157227,413776000,0.0,0.0
2020-11-17 00:00:00-05:00,13.51201631829753,13.555635439987,13.264009639984074,13.382155418395996,312028000,0.0,0.0
2020-11-18 00:00:00-05:00,13.425026579645657,13.565106946079712,13.145614146444156,13.388635635375977,510924000,0.0,0.0
2020-11-19 00:00:00-05:00,13.173283163101184,13.44721222509081,13.060869900814144,13.400103569030762,565936000,0.0,0.0
2020-11-20 00:00:00-05:00,13.413813469182104,13.454192184098973,13.02597451944593,13.048657417297363,341088000,0.0,0.0
2020-11-23 00:00:00-05:00,13.13190662289563,13.342524953407496,12.976621588446433,13.100749969482422,361356000,0.0,0.0
2020-11-24 00:00:00-05:00,13.103241268940936,13.12268279887082,12.846510765037769,12.91904354095459,346500000,0.0,0.0
2020-11-25 00:00:00-05:00,12.99356985381451,13.22986140553067,12.981107383719127,13.195215225219727,259916000,0.0,0.0
2020-11-27 00:00:00-05:00,13.335048406996174,13.367451594590154,13.131159057880085,13.221637725830078,167276000,0.0,0.0
2020-11-30 00:00:00-05:00,13.225378533608687,13.372437997440318,12.933502603877596,13.361470222473145,286952000,0.0,0.0
2020-12-01 00:00:00-05:00,13.45194983360929,13.488340787299954,13.188737497094824,13.350005149841309,296948000,0.0,0.0
2020-12-02 00:00:00-05:00,13.310620924340784,13.632656047733402,13.194718135843367,13.50404167175293,283360000,0.0,0.0
2020-12-03 00:00:00-05:00,13.550914119265673,13.623219135110165,13.293111004710088,13.359930038452148,199520000,0.004,0.0
2020-12-04 00:00:00-05:00,13.412287593276208,13.523488100995525,13.35269887470123,13.521742820739746,202244000,0.0,0.0
2020-12-07 00:00:00-05:00,13.56462719738745,13.694277275694578,13.463650125798035,13.570112228393555,223244000,0.0,0.0
2020-12-08 00:00:00-05:00,13.548422361809182,13.562135415958197,13.245739361979473,13.314055442810059,271920000,0.0,0.0
2020-12-09 00:00:00-05:00,13.264687602241741,13.37788163975025,12.833601435868163,12.895933151245117,401300000,0.0,0.0
2020-12-10 00:00:00-05:00,12.834352008905753,13.033564149842743,12.814903780148565,12.937323570251465,207764000,0.0,0.0
2020-12-11 00:00:00-05:00,12.932336681868854,12.984945242979816,12.7884751461004,12.9782133102417,209264000,0.0,0.0
2020-12-14 00:00:00-05:00,13.05276130028543,13.352701320445842,13.042289616832711,13.272916793823242,270156000,0.0,0.0
2020-12-15 00:00:00-05:00,13.403561828148067,13.427746562998335,13.151243748720166,13.324525833129883,193016000,0.0,0.0
2020-12-16 00:00:00-05:00,13.386359992334286,13.401070757774127,13.17692537278182,13.2068452835083,223116000,0.0,0.0
2020-12-17 00:00:00-05:00,13.330760965621126,13.343477261293692,13.143018223063873,13.305330276489258,231384000,0.0,0.0
2020-12-18 00:00:00-05:00,13.342974558997565,13.36890457255971,13.035305907816458,13.236263275146484,342064000,0.0,0.0
2020-12-21 00:00:00-05:00,13.039545077660863,13.334000031219004,12.932583644299703,13.296351432800293,302332000,0.0,0.0
2020-12-22 00:00:00-05:00,13.283386458378164,13.301337641252605,13.018850469781013,13.242496490478516,185580000,0.0,0.0
2020-12-23 00:00:00-05:00,13.220304769940913,13.239253661379488,12.969981192392298,12.97421932220459,179144000,0.0,0.0
2020-12-24 00:00:00-05:00,13.002146899651299,13.097140569319125,12.90391280994124,12.95876407623291,97884000,0.0,0.0
2020-12-28 00:00:00-05:00,13.027328688853025,13.027328688853025,12.728884781624679,12.865265846252441,212564000,0.0,0.0
2020-12-29 00:00:00-05:00,12.890199207593932,13.037302097093704,12.807671695086933,12.90839958190918,170372000,0.0,0.0
2020-12-30 00:00:00-05:00,12.955272704559913,13.178171170166523,12.86202527236656,13.11035442352295,225396000,0.0,0.0
2020-12-31 00:00:00-05:00,13.101129432482574,13.115590055450909,12.880225440728726,13.019848823547363,192424000,0.0,0.0
2021-01-04 00:00:00-05:00,13.068966021637818,13.615740025400568,12.927597356723487,13.078190803527832,560640000,0.0,0.0
2021-01-05 00:00:00-05:00,13.064477098966975,13.407301515605143,13.051761756875923,13.368656158447266,322760000,0.0,0.0
2021-01-06 00:00:00-05:00,13.186900668642835,13.209340129524573,12.552114922753441,12.580537796020508,580424000,0.0,0.0
2021-01-07 00:00:00-05:00,12.932583806792925,13.341729841116257,12.851802529047573,13.308070182800293,461480000,0.0,0.0
2021-01-08 00:00:00-05:00,13.32651890049771,13.384860715201302,13.006881540076098,13.240999221801758,292528000,0.0,0.0
2021-01-11 00:00:00-05:00,13.382621194004226,13.923411872719015,13.326523021834854,13.58482551574707,518344000,0.0,0.0
2021-01-12 00:00:00-05:00,13.715469390990467,13.71746481229833,13.30906731648065,13.448440551757812,291476000,0.0,0.0
2021-01-13 00:00:00-05:00,13.453676107629107,13.588312829989961,13.348959290974944,13.49531364440918,210028000,0.0,0.0
2021-01-14 00:00:00-05:00,13.538449264009147,13.563132381409272,13.145011671797072,13.164708137512207,283120000,0.0,0.0
2021-01-15 00:00:00-05:00,13.192382423843515,13.289370556573889,12.813904815728419,12.824874877929688,277780000,0.0,0.0
2021-01-19 00:00:00-05:00,12.981202518899085,13.058743377173263,12.809416519182339,12.990179061889648,226188000,0.0,0.0
2021-01-20 00:00:00-05:00,13.076447573789428,13.39433975171985,13.021596302544058,13.329764366149902,258572000,0.0,0.0
2021-01-21 00:00:00-05:00,13.382368778028157,13.961555492402596,13.21731472165045,13.830160140991211,337780000,0.0,0.0
2021-01-22 00:00:00-05:00,13.703006135776297,13.804482556466088,13.59055965110634,13.675580024719238,246820000,0.0,0.0
2021-01-25 00:00:00-05:00,13.744643418765314,13.79126761644723,13.200861523539418,13.61648941040039,251112000,0.0,0.0
2021-01-26 00:00:00-05:00,13.543934751020387,13.608011753112285,13.351454554818053,13.399076461791992,163980000,0.0,0.0
2021-01-27 00:00:00-05:00,13.194379298782165,13.197122290385627,12.759304117756015,12.882970809936523,371272000,0.0,0.0
2021-01-28 00:00:00-05:00,12.96125752897706,13.303832786369663,12.925603398405974,13.015859603881836,228316000,0.0,0.0
2021-01-29 00:00:00-05:00,13.039794261108076,13.29884522738327,12.876734666147758,12.954773902893066,271552000,0.0,0.0
2021-02-01 00:00:00-05:00,13.018103404390654,13.235017502136003,12.868008340793473,13.201358795166016,217204000,0.0,0.0
2021-02-02 00:00:00-05:00,13.36267195447174,13.53545469692328,13.249726168373122,13.520246505737305,220440000,0.0,0.0
2021-02-03 00:00:00-05:00,13.599284306794123,13.894238606614207,13.480106855752563,13.49406909942627,245408000,0.0,0.0
2021-02-04 00:00:00-05:00,13.494566175636725,13.636682399933367,13.301836822912238,13.627457618713379,201340000,0.0,0.0
2021-02-05 00:00:00-05:00,13.688045187348633,13.700262150398844,13.509277110977168,13.554405212402344,169152000,0.0,0.0
2021-02-08 00:00:00-05:00,13.690287476293078,14.434777431390412,13.690287476293078,14.399871826171875,434624000,0.0,0.0
2021-02-09 00:00:00-05:00,14.302137564025148,14.543984942068638,14.184206056265495,14.224846839904785,287560000,0.0,0.0
2021-02-10 00:00:00-05:00,14.424305777519837,14.864865875969754,14.302883728659475,14.724494934082031,485352000,0.0,0.0
2021-02-11 00:00:00-05:00,14.93991538084391,15.231128975490353,14.884813976484939,15.209686279296875,450828000,0.0,0.0
2021-02-12 00:00:00-05:00,15.009477068993924,15.250077525443757,14.735216954033524,14.920966148376465,374756000,0.0,0.0
2021-02-16 00:00:00-05:00,15.02368926911717,15.331109727378509,14.909746706375207,15.288972854614258,321960000,0.0,0.0
2021-02-17 00:00:00-05:00,15.130149644495065,15.18250900428162,14.74020266811009,14.865863800048828,274756000,0.0,0.0
2021-02-18 00:00:00-05:00,14.689341862664408,14.833203381962377,14.535756230278762,14.78907299041748,233868000,0.0,0.0
2021-02-19 00:00:00-05:00,14.984046285371576,15.136135829858787,14.806775244149723,14.886310577392578,271724000,0.0,0.0
2021-02-22 00:00:00-05:00,14.734967228936872,15.09250241032756,14.286428280136466,14.317095756530762,325884000,0.0,0.0
2021-02-23 00:00:00-05:00,14.037352043386486,14.200412603129806,13.353448418568957,14.103922843933105,391780000,0.0,0.0
2021-02-24 00:00:00-05:00,14.084722820208732,14.467688671995514,13.718959630171067,14.459959030151367,448320000,0.0,0.0
2021-02-25 00:00:00-05:00,14.007682236108677,14.336046063929711,13.180665611434383,13.271669387817383,824436000,0.0,0.0
2021-02-26 00:00:00-05:00,13.715470041878904,13.817195635830556,13.325024661557736,13.677573204040527,500932000,0.0,0.0
2021-03-01 00:00:00-05:00,13.83764088084664,13.887506443611532,13.516757520491561,13.80448055267334,353184000,0.0,0.0
2021-03-02 00:00:00-05:00,13.862575593388192,13.88302058229301,13.359932840020246,13.370155334472656,264116000,0.0,0.0
2021-03-03 00:00:00-05:00,13.390100813531074,13.41528231151047,12.764289799651356,12.77027416229248,377592000,0.0,0.0
2021-03-04 00:00:00-05:00,12.766280615128329,12.940062005293436,12.051211306169336,12.336939811706543,573344000,0.0,0.0
2021-03-05 00:00:00-05:00,12.51620877715478,12.51620877715478,11.647802882766449,12.427947044372559,542840000,0.0,0.0
2021-03-08 00:00:00-05:00,12.416477281241482,12.437669835808746,11.535356070194894,11.562034606933594,543112000,0.0,0.0
2021-03-09 00:00:00-05:00,12.101765898485652,12.587123293057578,12.03093252071581,12.490850448608398,521824000,0.004,0.0
2021-03-10 00:00:00-05:00,12.81034698204329,12.949519064176807,12.428246945993985,12.438971519470215,384376000,0.0,0.0
2021-03-11 00:00:00-05:00,12.919589151019753,13.015613658657273,12.704595334343825,12.962986946105957,299916000,0.0,0.0
2021-03-12 00:00:00-05:00,12.618547968351923,12.858483655591442,12.560435280974492,12.825810432434082,243964000,0.0,0.0
2021-03-15 00:00:00-04:00,12.834537524838296,13.175734358251455,12.737266652168238,13.160270690917969,221988000,0.0,0.0
2021-03-16 00:00:00-04:00,13.325134593591912,13.480768395679805,13.085947690037107,13.260038375854492,272128000,0.0,0.0
2021-03-17 00:00:00-04:00,13.009128022957645,13.421656807101401,12.958995974954899,13.309920310974121,243864000,0.0,0.0
2021-03-18 00:00:00-04:00,13.105652421851302,13.153040536918233,12.687137167380808,12.69262409210205,293896000,0.0,0.0
2021-03-19 00:00:00-04:00,12.720060123632631,12.891157608452602,12.582883194939253,12.815585136413574,299208000,0.0,0.0
2021-03-22 00:00:00-04:00,12.882427642922988,13.363045900400845,12.876441214951845,13.155284881591797,297804000,0.0,0.0
2021-03-23 00:00:00-04:00,13.223124653879127,13.313162735268108,12.990672005055316,13.040056228637695,222048000,0.0,0.0
2021-03-24 00:00:00-04:00,13.120368547378343,13.12835013500046,12.60707701448625,12.613311767578125,245840000,0.0,0.0
2021-03-25 00:00:00-04:00,12.470148112422406,12.684892663204192,12.24318238118998,12.505813598632812,295144000,0.0,0.0
2021-03-26 00:00:00-04:00,12.52501882364029,12.826060429118357,12.344444096114774,12.809100151062012,363968000,0.0,0.0
2021-03-29 00:00:00-04:00,12.790145082796014,13.031826673479056,12.670177704693614,12.917844772338867,273520000,0.0,0.0
2021-03-30 00:00:00-04:00,12.811845064678941,12.944782409640746,12.675166677509415,12.841525077819824,200204000,0.0,0.0
2021-03-31 00:00:00-04:00,12.984935160709263,13.438866586799831,12.952012663765188,13.316904067993164,314776000,0.0,0.0
2021-04-01 00:00:00-04:00,13.540378326389908,13.837428633427542,13.47952075210775,13.779315948486328,308276000,0.0,0.0
2021-04-05 00:00:00-04:00,13.834934701212315,13.98109030406936,13.70075005056824,13.954652786254883,255672000,0.0,0.0
2021-04-06 00:00:00-04:00,13.966876600112236,14.021248252881572,13.741158173895682,13.828950881958008,191744000,0.0,0.0
2021-04-07 00:00:00-04:00,13.848152176427948,14.210050348302799,13.679300107104046,14.110285758972168,251284000,0.0,0.0
2021-04-08 00:00:00-04:00,14.219281391027328,14.437517711576461,14.215539397755496,14.283380508422852,244416000,0.0,0.0
2021-04-09 00:00:00-04:00,14.180622087424064,14.374166775460855,14.14171410964083,14.366185188293457,195172000,0.0,0.0
2021-04-12 00:00:00-04:00,14.256192762156132,15.316446916009982,14.106045892008561,15.173283576965332,869324000,0.0,0.0
2021-04-13 00:00:00-04:00,15.19573037905559,15.66313030176449,15.090228636123317,15.642678260803223,676212000,0.0,0.0
2021-04-14 00:00:00-04:00,15.58830843981458,15.68358417338725,15.191741835048305,15.24112606048584,385500000,0.0,0.0
2021-04-15 00:00:00-04:00,15.625720038310805,16.176174543167058,15.59479269878928,16.099355697631836,598480000,0.0,0.0
2021-04-16 00:00:00-04:00,16.015305585647294,16.12779184305203,15.827996576823065,15.875136375427246,335208000,0.0,0.0
2021-04-19 00:00:00-04:00,15.500016894296358,15.770380435986798,15.197229403276417,15.325676918029785,404420000,0.0,0.0
2021-04-20 00:00:00-04:00,15.287267430683745,15.460609351065857,14.927863857038524,15.135624885559082,334132000,0.0,0.0
2021-04-21 00:00:00-04:00,15.083245555639282,15.326423717038507,15.066784782879804,15.32442855834961,216776000,0.0,0.0
2021-04-22 00:00:00-04:00,15.338893728178245,15.402245009748478,14.748782510604462,14.815376281738281,277788000,0.0,0.0
2021-04-23 00:00:00-04:00,14.899177642131955,15.298986663408215,14.865258044834558,15.229400634765625,227500000,0.0,0.0
2021-04-26 00:00:00-04:00,15.14934108819596,15.44265035305597,15.089481569125153,15.441652297973633,197796000,0.0,0.0
2021-04-27 00:00:00-04:00,15.541916393132006,15.633700354723333,15.318442441058986,15.34562873840332,164572000,0.0,0.0
2021-04-28 00:00:00-04:00,15.32841961480977,15.495776045491647,15.179769343819737,15.240875244140625,209416000,0.0,0.0
2021-04-29 00:00:00-04:00,15.363835052069922,15.400249314514156,15.03610669007181,15.288762092590332,173196000,0.0,0.0
2021-04-30 00:00:00-04:00,15.138866144229421,15.328918099911126,14.961782244876993,14.974252700805664,201912000,0.0,0.0
2021-05-03 00:00:00-04:00,15.089482529603162,15.210946506859448,14.752775448772729,14.801909446716309,203912000,0.0,0.0
2021-05-04 00:00:00-04:00,14.602875445776831,14.603124721663695,13.977348053602894,14.317546844482422,405324000,0.0,0.0
2021-05-05 00:00:00-04:00,14.67445867543016,14.778714048157239,14.353713824890036,14.42454719543457,292024000,0.0,0.0
2021-05-06 00:00:00-04:00,14.461210566336748,14.53703230872678,14.184612294459988,14.488895416259766,193380000,0.0,0.0
2021-05-07 00:00:00-04:00,14.773475502940405,14.935593325540179,14.637295694694007,14.7774658203125,229328000,0.0,0.0
2021-05-10 00:00:00-04:00,14.752524241129697,14.771230400251692,14.2165363146306,14.23224925994873,268904000,0.0,0.0
2021-05-11 00:00:00-04:00,13.79253483360114,14.321040702680126,13.717711144915837,14.27265453338623,285584000,0.0,0.0
2021-05-12 00:00:00-04:00,13.976600587546695,14.226762283601278,13.677056572517472,13.726190567016602,303408000,0.0,0.0
2021-05-13 00:00:00-04:00,14.000794043152032,14.047684555705244,13.427393785260387,13.633159637451172,285404000,0.0,0.0
2021-05-14 00:00:00-04:00,13.857382037486973,14.294353194891832,13.716213854283868,14.209552764892578,258616000,0.0,0.0
2021-05-17 00:00:00-04:00,14.123757294433776,14.135978476718284,13.820970724360896,14.132237434387207,216980000,0.0,0.0
2021-05-18 00:00:00-04:00,14.233496978952044,14.370424621276909,13.971114095138578,13.982836723327637,186256000,0.0,0.0
2021-05-19 00:00:00-04:00,13.53464250646911,14.046438353806973,13.511447475679681,14.032720565795898,344000000,0.0,0.0
2021-05-20 00:00:00-04:00,14.268912648050264,14.649267724245597,14.2369882059294,14.578185081481934,321592000,0.0,0.0
2021-05-21 00:00:00-04:00,15.128139938116746,15.186253573106038,14.834581403727405,14.956543922424316,672992000,0.0,0.0
2021-05-24 00:00:00-04:00,15.176773817368773,15.708023533920318,15.140359558643638,15.575336456298828,554816000,0.0,0.0
2021-05-25 00:00:00-04:00,15.728978001330628,15.781354492246631,15.446143998949312,15.611005783081055,435408000,0.0,0.0
2021-05-26 00:00:00-04:00,15.69730058809484,15.756660602651946,15.549648379421935,15.663130760192871,370440000,0.0,0.0
2021-05-27 00:00:00-04:00,15.662881452515867,15.71301350125259,15.423694560556758,15.451628684997559,581476000,0.0,0.0
2021-05-28 00:00:00-04:00,15.46459939063313,16.239275683779226,15.46459939063313,16.20635223388672,644536000,0.0,0.0
2021-06-01 00:00:00-04:00,16.231794791624537,16.349767007135505,15.865905288663171,16.226306915283203,472804000,0.0,0.0
2021-06-02 00:00:00-04:00,16.214083918489788,16.879018802563603,16.19737291925119,16.738847732543945,594168000,0.0,0.0
2021-06-03 00:00:00-04:00,16.66153180928474,17.21847129138276,16.544058155353124,16.929899215698242,580008000,0.0,0.0
2021-06-04 00:00:00-04:00,17.072315974919277,17.619528058001492,17.05535759898411,17.53697395324707,617120000,0.0,0.0
2021-06-07 00:00:00-04:00,17.529986933433783,17.77066947327341,17.152375810656235,17.57762336730957,575756000,0.0,0.0
2021-06-08 00:00:00-04:00,17.48609067722979,17.580119073947483,17.210488563686916,17.416006088256836,323848000,0.0,0.0
2021-06-09 00:00:00-04:00,17.47862428839778,17.53774857957234,17.21917515913366,17.321456909179688,381656000,0.004,0.0
2021-06-10 00:00:00-04:00,17.31322355042184,17.45492275067721,17.139592591745476,17.388063430786133,287772000,0.0,0.0
2021-06-11 00:00:00-04:00,17.44244813608415,17.901224720638414,17.406774479525122,17.787466049194336,416308000,0.0,0.0
2021-06-14 00:00:00-04:00,17.868044477186118,18.00126064223166,17.62531020502997,17.980554580688477,321376000,0.0,0.0
2021-06-15 00:00:00-04:00,17.8770263954044,17.97806147072669,17.690422506195826,17.75079345703125,243032000,0.0,0.0
2021-06-16 00:00:00-04:00,17.75303777819364,17.916689690418394,17.54722384371329,17.77249526977539,307124000,0.0,0.0
2021-06-17 00:00:00-04:00,17.736827686988455,18.795079200731827,17.718616854240853,18.617706298828125,809656000,0.0,0.0
2021-06-18 00:00:00-04:00,18.744185610222374,19.333932523836037,18.54460877123465,18.5992431640625,968856000,0.0,0.0
2021-06-21 00:00:00-04:00,18.396173687615235,18.497210675318467,17.78497271345704,18.38819122314453,672384000,0.0,0.0
2021-06-22 00:00:00-04:00,18.432343508648685,18.923550451975352,18.347024040541754,18.846712112426758,580144000,0.0,0.0
2021-06-23 00:00:00-04:00,18.967462549927667,19.11215567859267,18.867674119699874,19.016857147216797,332356000,0.0,0.0
2021-06-24 00:00:00-04:00,19.186991253063493,19.37883301570753,19.047785400750634,19.16478729248047,320924000,0.0,0.0
2021-06-25 00:00:00-04:00,19.23963498197067,19.30449774601616,18.854453436922224,18.990663528442383,278364000,0.0,0.0
2021-06-28 00:00:00-04:00,19.320211722949377,20.0361915916034,19.278051596012975,19.94264030456543,495436000,0.0,0.0
2021-06-29 00:00:00-04:00,19.84035171958402,20.056142768462344,19.61532963983471,19.984296798706055,367632000,0.0,0.0
2021-06-30 00:00:00-04:00,19.95685884837454,20.11976278381451,19.821646107661948,19.960102081298828,326568000,0.0,0.0
2021-07-01 00:00:00-04:00,20.08234534476044,20.412643170618455,19.976569111913303,20.169160842895508,480136000,0.0,0.0
2021-07-02 00:00:00-04:00,20.39692488065581,20.461787638432394,20.24474797008716,20.443574905395508,342764000,0.0,0.0
2021-07-06 00:00:00-04:00,20.693541828851433,20.797820136823574,20.307113690069503,20.654624938964844,446708000,0.0,0.0
2021-07-07 00:00:00-04:00,20.809298770243622,20.830752832876307,20.288904519997132,20.328569412231445,418428000,0.0,0.0
2021-07-08 00:00:00-04:00,19.814410017857035,20.09032270700947,19.658989893200676,19.86056137084961,503300000,0.0,0.0
2021-07-09 00:00:00-04:00,19.92018797362181,20.03768856334025,19.71237932557406,20.00775146484375,296624000,0.0,0.0
2021-07-12 00:00:00-04:00,20.197099348355565,20.489228245684924,20.144960188089478,20.469022750854492,321984000,0.0,0.0
