Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-09 00:00:00-04:00,90.01946852671111,90.11654888437249,88.35146126620168,89.31343078613281,13689100,0.0,0.0
2020-10-12 00:00:00-04:00,89.22517891677806,90.9020135225876,89.00454296162616,90.40779113769531,16058000,0.0,0.0
2020-10-13 00:00:00-04:00,90.90200482443005,91.09616552370905,88.4838368726698,88.94275665283203,21697300,0.0,0.0
2020-10-14 00:00:00-04:00,89.16339804932277,89.95768880718214,88.34263205508056,88.44853973388672,15204100,0.0,0.0
2020-10-15 00:00:00-04:00,87.46007957202868,89.82529696408488,87.40712910452582,89.77234649658203,17171200,0.0,0.0
2020-10-16 00:00:00-04:00,89.49877546467444,90.31071419435533,88.88981805077614,89.58702850341797,13275000,0.0,0.0
2020-10-19 00:00:00-04:00,89.66645578432878,89.90474639970084,87.86606548276086,88.077880859375,11725700,0.0,0.0
2020-10-20 00:00:00-04:00,88.52795253068757,89.81646546848864,88.36027381362824,88.5809097290039,11257100,0.0,0.0
2020-10-21 00:00:00-04:00,88.57208828475827,89.12808840442284,87.66306933041137,87.69837188720703,10730500,0.0,0.0
2020-10-22 00:00:00-04:00,87.65425063319273,91.11382074030274,87.64542330980665,90.79610443115234,14837200,0.0,0.0
2020-10-23 00:00:00-04:00,91.34328825662635,92.18170221881186,90.84023853266,91.61687469482422,15087600,0.0,0.0
2020-10-26 00:00:00-04:00,90.59312197858347,90.6372451284052,88.4750155221708,89.3487319946289,12410700,0.0,0.0
2020-10-27 00:00:00-04:00,88.7044802737689,89.06631973475093,87.51304747631474,87.66307830810547,10391700,0.0,0.0
2020-10-28 00:00:00-04:00,86.04801634558645,86.75405404480875,84.78597850318685,85.20077514648438,16389500,0.0,0.0
2020-10-29 00:00:00-04:00,84.83010800123355,86.47163992122816,84.0534651889418,85.75677490234375,14208800,0.0,0.0
2020-10-30 00:00:00-04:00,86.40986127574175,86.85995373758217,84.92718751531146,86.52458953857422,15194500,0.0,0.0
2020-11-02 00:00:00-05:00,87.7160179813223,89.03100621165879,86.36572719492167,88.47500610351562,15011600,0.0,0.0
2020-11-03 00:00:00-05:00,90.91965671369753,92.43763308361808,90.62842238531367,91.26385498046875,17482600,0.0,0.0
2020-11-04 00:00:00-05:00,89.13691387985115,90.08123537142555,87.31004868649606,88.47500610351562,18886500,0.0,0.0
2020-11-05 00:00:00-05:00,89.18986011631793,92.7553373103656,89.13690965137066,92.09342956542969,17837400,0.0,0.0
2020-11-06 00:00:00-05:00,92.69356442198468,92.75534221211245,90.3636495753455,90.86669921875,12552800,0.0,0.0
2020-11-09 00:00:00-05:00,99.86865321486921,104.93445241564139,97.38870071779138,103.16936492919922,47792400,0.0,0.0
2020-11-10 00:00:00-05:00,103.56650491305663,103.65475793901338,101.21894210289072,102.83399200439453,20539300,0.0,0.0
2020-11-11 00:00:00-05:00,103.16055374835581,103.2223315507169,100.57469990676915,101.29838562011719,14443400,0.0,0.0
2020-11-12 00:00:00-05:00,99.31264535748375,100.574683167042,98.89784872498026,100.05398559570312,22063000,0.0,0.0
2020-11-13 00:00:00-05:00,101.2277682287728,101.3689784646464,100.23049618769541,100.68059539794922,11847900,0.0,0.0
2020-11-16 00:00:00-05:00,103.95481387352248,104.67849937304912,102.13677616982046,103.52236938476562,19858600,0.0,0.0
2020-11-17 00:00:00-05:00,101.83672014901519,102.76339375594013,101.12186188458836,102.47215270996094,14553200,0.0,0.0
2020-11-18 00:00:00-05:00,103.55769398969694,104.67852846999126,101.66905065538835,101.71318054199219,12571200,0.0,0.0
2020-11-19 00:00:00-05:00,100.76884739886697,102.21621863540591,100.22166784036095,101.98675537109375,10202500,0.0,0.0
2020-11-20 00:00:00-05:00,100.9894967632523,102.0662013774337,100.68942834184128,101.11305236816406,12718900,0.0,0.0
2020-11-23 00:00:00-05:00,102.4192070122707,104.29019549191246,101.99558304081384,104.02543640136719,13209200,0.0,0.0
2020-11-24 00:00:00-05:00,105.967021971542,108.99414713706847,105.64930570033476,108.83528900146484,20121600,0.0,0.0
2020-11-25 00:00:00-05:00,107.11434010212209,108.00570446447105,106.32004936014435,107.69681549072266,11715600,0.0,0.0
2020-11-27 00:00:00-05:00,107.67035489964218,107.97924391540408,106.8584161344179,106.98197174072266,5983600,0.0,0.0
2020-11-30 00:00:00-05:00,105.90524340959902,106.54067594738046,103.93716800693007,104.03424835205078,14411800,0.0,0.0
2020-12-01 00:00:00-05:00,106.20530612583715,107.29966516694462,105.57870090388121,105.67578125,12668900,0.0,0.0
2020-12-02 00:00:00-05:00,105.64048677323082,107.94392655590006,105.2609926820902,107.70564270019531,10811300,0.0,0.0
2020-12-03 00:00:00-05:00,107.53795550220876,107.57325806050088,106.22296718888134,106.99960327148438,12904400,0.0,0.0
2020-12-04 00:00:00-05:00,108.09397554371641,108.80883391969103,107.39676508239998,107.97041320800781,13583700,0.0,0.0
2020-12-07 00:00:00-05:00,106.92019223488677,107.82038402838256,106.0905988343869,107.56444549560547,9724300,0.0,0.0
2020-12-08 00:00:00-05:00,106.82310026828209,107.96158255598236,106.57598908644476,107.67034149169922,9592100,0.0,0.0
2020-12-09 00:00:00-05:00,108.70292841934797,108.81766343339864,106.29358739014087,106.83193969726562,13073900,0.0,0.0
2020-12-10 00:00:00-05:00,105.89642063141416,106.59363098843797,105.51692655691447,106.1435317993164,13668400,0.0,0.0
2020-12-11 00:00:00-05:00,104.96976439524475,105.92290660618717,104.46671468578695,105.51693725585938,9981600,0.0,0.0
2020-12-14 00:00:00-05:00,107.08787288652725,107.15847801404693,104.23725987899482,104.40494537353516,12112400,0.0,0.0
2020-12-15 00:00:00-05:00,105.27863369810224,106.6995295251628,104.68733106363634,106.18765258789062,12590200,0.0,0.0
2020-12-16 00:00:00-05:00,106.16999942709135,106.8583823684904,105.78167808239512,106.49653625488281,11169400,0.0,0.0
2020-12-17 00:00:00-05:00,107.01726952922459,107.18494828271305,105.53459558645002,105.61402130126953,11618000,0.0,0.0
2020-12-18 00:00:00-05:00,105.14625796351905,105.7993384291475,104.37844250532095,105.09330749511719,28954800,0.0,0.0
2020-12-21 00:00:00-05:00,108.7029133634762,110.31797006115742,106.86722072567264,109.03828430175781,28323600,0.0,0.0
2020-12-22 00:00:00-05:00,108.89707331979763,109.01180158389401,107.32614651424564,107.37909698486328,11788200,0.0,0.0
2020-12-23 00:00:00-05:00,108.35871201760744,111.65942349745644,107.97921796565049,110.3797378540039,14973200,0.0,0.0
2020-12-24 00:00:00-05:00,110.39740549238664,110.80338158325517,109.05594182091606,109.89435577392578,4164900,0.0,0.0
2020-12-28 00:00:00-05:00,111.04165068202424,111.77416358627603,110.13263172692167,110.61802673339844,8072600,0.0,0.0
2020-12-29 00:00:00-05:00,111.37701998267113,111.44762509956098,110.22088981001681,110.32679748535156,8389200,0.0,0.0
2020-12-30 00:00:00-05:00,110.75040941183487,111.06812568933636,110.22971184959724,110.63568115234375,7398000,0.0,0.0
2020-12-31 00:00:00-05:00,110.39738929050125,112.37429204596795,110.15910545179031,112.14482879638672,8580200,0.0,0.0
2021-01-04 00:00:00-05:00,112.52432108118586,112.84203734995936,110.12380115413005,111.08577728271484,16819900,0.0,0.0
2021-01-05 00:00:00-05:00,111.10355435706641,112.2680173949035,110.01909580632851,111.69023132324219,13731200,0.9,0.0
2021-01-06 00:00:00-05:00,115.45027754282304,118.01919669196033,113.6724716664705,116.93473815917969,24909100,0.0,0.0
2021-01-07 00:00:00-05:00,120.61479248056979,122.83704154664696,119.93033597042908,120.77478790283203,21940400,0.0,0.0
2021-01-08 00:00:00-05:00,120.86367913855378,121.2014653253229,119.21920946074052,120.90812683105469,12035100,0.0,0.0
2021-01-11 00:00:00-05:00,119.6281103668035,122.84592259383729,119.21032646772622,122.71259307861328,15937900,0.0,0.0
2021-01-12 00:00:00-05:00,123.94814660697486,125.92150455271214,123.40591737749696,124.64148712158203,18033500,0.0,0.0
2021-01-13 00:00:00-05:00,123.19257023481791,125.14814629170688,122.7570181895213,124.75704193115234,14816800,0.0,0.0
2021-01-14 00:00:00-05:00,124.88150907014811,126.89041727335585,124.44594338542781,125.48595428466797,18565600,0.0,0.0
2021-01-15 00:00:00-05:00,122.1614631951845,125.91262052095655,121.78812699790548,123.2370376586914,27881000,0.0,0.0
2021-01-19 00:00:00-05:00,124.32150101857704,125.06817344186416,122.50815176723233,122.70369720458984,19843800,0.0,0.0
2021-01-20 00:00:00-05:00,122.5081553737454,122.81926211084115,120.3925698819528,120.86368560791016,16028800,0.0,0.0
2021-01-21 00:00:00-05:00,120.61481139682675,121.03259537185369,119.39702305795853,119.85035705566406,13411700,0.0,0.0
2021-01-22 00:00:00-05:00,117.9481065036092,119.46811743550197,117.51254075614008,118.92588806152344,12933200,0.0,0.0
2021-01-25 00:00:00-05:00,117.45919566964784,118.3747611964811,115.61028282572802,117.44141387939453,14212800,0.0,0.0
2021-01-26 00:00:00-05:00,118.00142142262983,118.37475762549573,116.74806973645266,116.96141052246094,11307800,0.0,0.0
2021-01-27 00:00:00-05:00,115.19248598119628,115.42360853793775,113.20135294769116,113.65469360351562,17603900,0.0,0.0
2021-01-28 00:00:00-05:00,115.46804924259133,117.48585507345447,114.65916093849711,115.65472412109375,13761800,0.0,0.0
2021-01-29 00:00:00-05:00,116.6147486551115,117.08586439019066,113.94804967306379,114.37471771240234,14808100,0.0,0.0
2021-02-01 00:00:00-05:00,115.02359537347874,115.61917000285753,114.20580942200675,115.21915435791016,11080700,0.0,0.0
2021-02-02 00:00:00-05:00,117.28142359128482,119.45922505079102,116.64141474947033,118.76588439941406,12253600,0.0,0.0
2021-02-03 00:00:00-05:00,118.80145751974453,120.67703671409502,118.67701208538865,120.12592315673828,10600800,0.0,0.0
2021-02-04 00:00:00-05:00,120.4192258801015,123.254817679676,120.4192258801015,122.89036560058594,12419500,0.0,0.0
2021-02-05 00:00:00-05:00,123.90373489108177,123.99263029097952,122.11705128682009,122.65038299560547,10051300,0.0,0.0
2021-02-08 00:00:00-05:00,122.84592893196869,124.71262362260458,122.82814714117752,124.57039642333984,10136400,0.0,0.0
2021-02-09 00:00:00-05:00,123.93928111078696,124.42817866815909,123.14816090468781,124.07262420654297,8614800,0.0,0.0
2021-02-10 00:00:00-05:00,124.44592220181065,125.21926037802115,123.59257276733112,124.1436996459961,10323200,0.0,0.0
2021-02-11 00:00:00-05:00,124.14371312505514,124.93483317383662,122.86369561612094,123.79704284667969,9201000,0.0,0.0
2021-02-12 00:00:00-05:00,123.60149147359539,125.87707226803214,123.55704378111173,125.55706787109375,8324600,0.0,0.0
2021-02-16 00:00:00-05:00,127.60154895606946,129.17490515267954,126.57930620854656,128.57933044433594,12130600,0.0,0.0
2021-02-17 00:00:00-05:00,127.9571120417951,129.22824569503345,127.21932364622225,128.97935485839844,10810100,0.0,0.0
2021-02-18 00:00:00-05:00,128.001524306846,129.59264839798502,127.46817919682229,129.4148712158203,10587800,0.0,0.0
2021-02-19 00:00:00-05:00,129.65490932741622,132.30382660585713,129.65490932741622,131.57493591308594,11969800,0.0,0.0
2021-02-22 00:00:00-05:00,130.5526883727274,133.50384174648536,130.48157477249478,132.8105010986328,11488400,0.0,0.0
2021-02-23 00:00:00-05:00,134.6771709473934,135.3882933265521,132.97048537553124,133.87716674804688,16234400,0.0,0.0
2021-02-24 00:00:00-05:00,133.43274399844117,136.67722270875493,133.43274399844117,136.23277282714844,15061400,0.0,0.0
2021-02-25 00:00:00-05:00,137.13052933683204,137.69052679730055,133.85937213157192,134.38381958007812,18127700,0.0,0.0
2021-02-26 00:00:00-05:00,133.6016268401111,134.10829261310604,130.23268940126675,130.81936645507812,19829200,0.0,0.0
2021-03-01 00:00:00-05:00,132.90828578588878,134.5616397560509,131.9838225103503,133.77940368652344,14845500,0.0,0.0
2021-03-02 00:00:00-05:00,133.40605577745816,134.9171824094661,133.19271498709767,133.3438262939453,14221700,0.0,0.0
2021-03-03 00:00:00-05:00,134.42828768189742,137.76166130517868,134.06384914070298,135.92164611816406,14324100,0.0,0.0
2021-03-04 00:00:00-05:00,135.65494927114432,137.22830513792957,132.10823548697542,133.83270263671875,20093900,0.0,0.0
2021-03-05 00:00:00-05:00,136.1972160442163,136.4372227661602,131.53049251898818,134.14385986328125,18465100,0.0,0.0
2021-03-08 00:00:00-05:00,135.53052810953395,138.18834289470172,134.00161965590638,135.92164611816406,17133300,0.0,0.0
2021-03-09 00:00:00-05:00,134.66830088365904,137.1127749921083,133.17495593881117,134.96163940429688,16238800,0.0,0.0
2021-03-10 00:00:00-05:00,135.03271648779275,138.81053908826883,134.6771485755129,137.8949737548828,14342200,0.0,0.0
2021-03-11 00:00:00-05:00,136.9883433918531,138.8016929453607,136.321668567786,137.17501831054688,11771500,0.0,0.0
2021-03-12 00:00:00-05:00,139.43279093983264,140.1172474254062,137.8416666335856,138.80166625976562,12849500,0.0,0.0
2021-03-15 00:00:00-04:00,138.97942277967442,139.486088370656,136.85495381484944,138.10829162597656,12101100,0.0,0.0
2021-03-16 00:00:00-04:00,136.9705347038121,137.42388217582214,135.28163090654817,136.45497131347656,12805600,0.0,0.0
2021-03-17 00:00:00-04:00,138.08163036891094,139.45054304869706,136.04605669865492,137.85940551757812,13952400,0.0,0.0
2021-03-18 00:00:00-04:00,140.09057563859017,143.72617157225073,139.65500997269586,140.135009765625,21898500,0.0,0.0
2021-03-19 00:00:00-04:00,138.23275810772986,138.6149919505923,134.39271927227352,137.90386962890625,54418800,0.0,0.0
2021-03-22 00:00:00-04:00,135.82387741618763,136.86388844172512,133.87718489523292,134.1971893310547,19944800,0.0,0.0
2021-03-23 00:00:00-04:00,133.6283190149146,135.21944381342772,132.41053053398218,132.85498046875,17076300,0.0,0.0
2021-03-24 00:00:00-04:00,133.33493397650824,136.1616280663154,133.21048858067138,133.88604736328125,13079800,0.0,0.0
2021-03-25 00:00:00-04:00,133.33494206611502,135.97497500410662,132.73938095251017,135.6016387939453,15608300,0.0,0.0
2021-03-26 00:00:00-04:00,137.15718095531898,138.1794098460385,135.60160699598927,137.85940551757812,16754400,0.0,0.0
2021-03-29 00:00:00-04:00,135.21941196398834,136.6505409593955,134.25939870338613,135.71719360351562,17570300,0.0,0.0
2021-03-30 00:00:00-04:00,137.29941622482664,138.55275415208877,136.78385291166003,137.3171844482422,13184300,0.0,0.0
2021-03-31 00:00:00-04:00,136.2505317556955,137.32610625664358,135.21940494815598,135.3171844482422,16736700,0.0,0.0
2021-04-01 00:00:00-04:00,135.02384701611751,136.70386675741094,134.7127402868598,136.6327667236328,16561500,0.0,0.0
2021-04-05 00:00:00-04:00,138.0544187373806,138.53725920842612,136.44498688300314,137.35699462890625,13508000,0.9,0.0
2021-04-06 00:00:00-04:00,136.61487590532764,137.9471419207182,135.78333693302866,136.39134216308594,13071600,0.0,0.0
2021-04-07 00:00:00-04:00,136.8920502927783,138.79654823602309,136.48967869760256,138.52830505371094,16903500,0.0,0.0
2021-04-08 00:00:00-04:00,137.6967848731018,139.0469237612015,136.18569459641782,138.69821166992188,12335500,0.0,0.0
2021-04-09 00:00:00-04:00,139.31515285564672,140.41493493304168,138.56408283417773,139.7353973388672,12122400,0.0,0.0
2021-04-12 00:00:00-04:00,139.10949735745936,140.60270087420778,139.10056092086134,139.44032287597656,12273400,0.0,0.0
2021-04-13 00:00:00-04:00,138.367384543081,138.7697425448945,136.2929848947906,137.77725219726562,16113600,0.0,0.0
2021-04-14 00:00:00-04:00,135.43461860710119,137.54477758247327,134.9517781057698,135.2021484375,19939600,0.0,0.0
2021-04-15 00:00:00-04:00,135.2379138245914,136.0873393149716,133.51223988628135,136.06051635742188,17694100,0.0,0.0
2021-04-16 00:00:00-04:00,137.58052685196648,138.15277261791786,136.52545426363108,137.0708770751953,13773400,0.0,0.0
2021-04-19 00:00:00-04:00,137.17818807757604,137.5894961747273,136.10522882178714,136.4897003173828,11900200,0.0,0.0
2021-04-20 00:00:00-04:00,135.67605925078664,135.6849956897781,132.91317153957183,133.46754455566406,13716700,0.0,0.0
2021-04-21 00:00:00-04:00,132.14420193910976,134.66566911720116,131.25006696419797,134.6030731201172,12236700,0.0,0.0
2021-04-22 00:00:00-04:00,134.32590352336194,134.38849952513505,131.6703213574676,131.7686767578125,15256100,0.0,0.0
2021-04-23 00:00:00-04:00,131.59877567809994,135.13061965300727,131.1606582834346,134.29013061523438,14041900,0.0,0.0
2021-04-26 00:00:00-04:00,134.8176519210634,136.31980556731096,134.46000343755523,134.62094116210938,10799100,0.0,0.0
2021-04-27 00:00:00-04:00,134.5673289905895,135.52406007112427,134.21861685654994,135.23793029785156,12821200,0.0,0.0
2021-04-28 00:00:00-04:00,136.2929905298077,136.70429862997995,135.3720325778447,136.11416625976562,8943700,0.0,0.0
2021-04-29 00:00:00-04:00,137.2854572922295,138.8412568250252,136.98145472113382,138.7607879638672,12976900,0.0,0.0
2021-04-30 00:00:00-04:00,137.7862080336926,138.13492013561824,136.8115905212289,137.5269012451172,11705100,0.0,0.0
2021-05-03 00:00:00-04:00,138.4567928723676,139.02008857431832,136.91887977344325,137.12452697753906,11801100,0.0,0.0
2021-05-04 00:00:00-04:00,136.68641810256585,139.16317596365718,136.0337033487582,139.02011108398438,12977700,0.0,0.0
2021-05-05 00:00:00-04:00,139.48504261892424,141.52366907341988,138.26008218745875,140.84413146972656,10506700,0.0,0.0
2021-05-06 00:00:00-04:00,141.33589894631774,143.79476972567542,140.52223297763805,143.67852783203125,13542400,0.0,0.0
2021-05-07 00:00:00-04:00,140.5758924251268,144.40278876978147,140.39706817081338,144.17031860351562,14257800,0.0,0.0
2021-05-10 00:00:00-04:00,144.40279199304467,146.39670907780754,144.0630163518737,144.15243530273438,14014300,0.0,0.0
2021-05-11 00:00:00-04:00,144.02725971046587,145.19857431468066,141.30908181597638,141.7561492919922,15451700,0.0,0.0
2021-05-12 00:00:00-04:00,142.7128900797578,143.75902640855736,140.4060201072443,140.78155517578125,14381700,0.0,0.0
2021-05-13 00:00:00-04:00,141.4342667851078,145.25222702918649,140.98719928816146,144.40280151367188,15395000,0.0,0.0
2021-05-14 00:00:00-04:00,145.19856999567267,147.04048575912242,144.8409214828651,146.64706420898438,10584000,0.0,0.0
2021-05-17 00:00:00-04:00,146.0748197336348,147.3981492585981,145.77081713063637,147.23719787597656,9886800,0.0,0.0
2021-05-18 00:00:00-04:00,147.2461646146332,147.97936195989197,145.06448638820416,145.162841796875,11098100,0.0,0.0
2021-05-19 00:00:00-04:00,143.95570651337476,144.11664423268732,141.8455477852061,144.05406188964844,13278900,0.0,0.0
2021-05-20 00:00:00-04:00,143.8037109375,144.72466875033132,142.63239645574842,143.8037109375,10426000,0.0,0.0
2021-05-21 00:00:00-04:00,144.2597528269843,145.94073117001133,143.90210424666395,145.4400177001953,10249000,0.0,0.0
2021-05-24 00:00:00-04:00,146.06591464324802,146.84380783651667,144.95718217602874,146.2268524169922,9440300,0.0,0.0
2021-05-25 00:00:00-04:00,146.5040138802932,148.15815531635153,144.45643724828946,144.7157440185547,12609100,0.0,0.0
2021-05-26 00:00:00-04:00,146.25367586656827,146.40567718701547,144.23292193298295,144.6978759765625,13058300,0.0,0.0
2021-05-27 00:00:00-04:00,146.59343338801003,147.3087441306817,145.3595363414045,146.9510955810547,15707500,0.0,0.0
2021-05-28 00:00:00-04:00,147.24616066626191,147.4786445223876,145.97649047055108,146.85275268554688,10291300,0.0,0.0
2021-06-01 00:00:00-04:00,148.31014848021343,149.24005639761032,147.9614364220435,148.47109985351562,9445400,0.0,0.0
2021-06-02 00:00:00-04:00,149.55301604012269,149.71396743561638,148.00616630146973,148.4800567626953,10498600,0.0,0.0
2021-06-03 00:00:00-04:00,147.8988468341352,149.5440516617039,147.2282457056074,148.57838439941406,13354400,0.0,0.0
2021-06-04 00:00:00-04:00,148.6142074744904,149.02550199816585,147.5591209157631,148.81985473632812,8510800,0.0,0.0
2021-06-07 00:00:00-04:00,149.32057438479893,149.4099933597626,147.65748241178233,148.1224365234375,7267200,0.0,0.0
2021-06-08 00:00:00-04:00,147.07626840872268,148.2118100149797,145.88706724296296,147.5322723388672,10370700,0.0,0.0
2021-06-09 00:00:00-04:00,146.76332799413558,146.83486043604412,145.10023623916183,145.69036865234375,12377400,0.0,0.0
2021-06-10 00:00:00-04:00,146.9600155039167,147.74685859677018,143.33876636138203,143.4192352294922,12119400,0.0,0.0
2021-06-11 00:00:00-04:00,143.44605541542137,144.13454310837267,142.2210949686794,143.3208770751953,13683800,0.0,0.0
2021-06-14 00:00:00-04:00,143.1956801993927,143.35663155508706,140.07515853503605,140.88882446289062,19917900,0.0,0.0
2021-06-15 00:00:00-04:00,140.11095058087508,140.30766137067712,137.8130307449762,138.75186157226562,24485500,0.0,0.0
2021-06-16 00:00:00-04:00,138.34949549882705,140.93354493067628,136.9010012613677,139.72647094726562,25321200,0.0,0.0
2021-06-17 00:00:00-04:00,140.46861526359262,140.79050441232258,135.23792000758516,135.6939239501953,29722400,0.0,0.0
2021-06-18 00:00:00-04:00,133.49436298032157,133.85201153568485,131.9385631133137,132.2604522705078,43595700,0.0,0.0
2021-06-21 00:00:00-04:00,133.29764096052025,135.19320270252481,133.2439950460736,134.5047149658203,18664800,0.0,0.0
2021-06-22 00:00:00-04:00,134.65675658999325,134.98758222356167,132.92213224770157,134.30804443359375,14251200,0.0,0.0
2021-06-23 00:00:00-04:00,134.29904070918954,135.94424542362296,134.20068533803243,135.12164306640625,12733300,0.0,0.0
2021-06-24 00:00:00-04:00,135.83699606211533,136.90995540056696,135.21110425163673,136.36453247070312,13733200,0.0,0.0
2021-06-25 00:00:00-04:00,136.43607285252344,138.14387418318927,135.61347019039047,137.74151611328125,15484900,0.0,0.0
2021-06-28 00:00:00-04:00,137.42852721212967,138.12595132139705,136.0157924759837,137.99183654785156,14125800,0.0,0.0
2021-06-29 00:00:00-04:00,138.5909017069273,139.76221617711687,137.34805481155018,137.8219451904297,14528700,0.0,0.0
2021-06-30 00:00:00-04:00,137.47323506845413,139.55657093466883,137.43747567706748,139.07373046875,12531000,0.0,0.0
2021-07-01 00:00:00-04:00,139.71754729031983,140.50439055252593,138.96647707280619,140.45074462890625,10479400,0.0,0.0
2021-07-02 00:00:00-04:00,140.2438665189754,140.57661218614152,139.4974563344111,140.31581115722656,11424000,0.9,0.0
2021-07-06 00:00:00-04:00,140.09099307185,140.09099307185,137.00644381042565,137.95968627929688,15083400,0.0,0.0
2021-07-07 00:00:00-04:00,136.70069084556445,138.74207735619837,136.28702627109854,138.12156677246094,12271800,0.0,0.0
2021-07-08 00:00:00-04:00,136.34097003797592,137.16831284044406,134.92908216323835,135.7384490966797,17834600,0.0,0.0
2021-07-09 00:00:00-04:00,137.6359229388951,140.42370531399104,137.21325681341972,140.0819854736328,13694500,0.0,0.0
2021-07-12 00:00:00-04:00,138.8050387935371,143.13060971233358,138.4363276048481,142.08743286132812,19940400,0.0,0.0
